#OTU ID,341F-785R-Margo100,341F-785R-Margo101,341F-785R-Margo102,341F-785R-Margo103,341F-785R-Margo104,341F-785R-Margo105,341F-785R-Margo106,341F-785R-Margo107,341F-785R-Margo10,341F-785R-Margo11,341F-785R-Margo12,341F-785R-Margo13,341F-785R-Margo14,341F-785R-Margo15,341F-785R-Margo16,341F-785R-Margo17,341F-785R-Margo18,341F-785R-Margo19,341F-785R-Margo1,341F-785R-Margo20,341F-785R-Margo21,341F-785R-Margo22,341F-785R-Margo23,341F-785R-Margo24,341F-785R-Margo25,341F-785R-Margo26,341F-785R-Margo27,341F-785R-Margo28,341F-785R-Margo29,341F-785R-Margo2,341F-785R-Margo30,341F-785R-Margo31,341F-785R-Margo32,341F-785R-Margo33,341F-785R-Margo34,341F-785R-Margo35,341F-785R-Margo36,341F-785R-Margo37,341F-785R-Margo38,341F-785R-Margo39,341F-785R-Margo3,341F-785R-Margo40,341F-785R-Margo41,341F-785R-Margo42,341F-785R-Margo43,341F-785R-Margo44,341F-785R-Margo45,341F-785R-Margo46,341F-785R-Margo47,341F-785R-Margo48,341F-785R-Margo49,341F-785R-Margo4,341F-785R-Margo50,341F-785R-Margo51,341F-785R-Margo52,341F-785R-Margo53,341F-785R-Margo54,341F-785R-Margo55,341F-785R-Margo56,341F-785R-Margo57,341F-785R-Margo58,341F-785R-Margo59,341F-785R-Margo5,341F-785R-Margo60,341F-785R-Margo61,341F-785R-Margo62,341F-785R-Margo63,341F-785R-Margo64,341F-785R-Margo65,341F-785R-Margo66,341F-785R-Margo67,341F-785R-Margo68,341F-785R-Margo69,341F-785R-Margo6,341F-785R-Margo70,341F-785R-Margo71,341F-785R-Margo72,341F-785R-Margo73,341F-785R-Margo74,341F-785R-Margo75,341F-785R-Margo76,341F-785R-Margo77,341F-785R-Margo78,341F-785R-Margo79,341F-785R-Margo7,341F-785R-Margo80,341F-785R-Margo81,341F-785R-Margo82,341F-785R-Margo83,341F-785R-Margo84,341F-785R-Margo85,341F-785R-Margo86,341F-785R-Margo87,341F-785R-Margo88,341F-785R-Margo89,341F-785R-Margo8,341F-785R-Margo90,341F-785R-Margo91,341F-785R-Margo92,341F-785R-Margo93,341F-785R-Margo94,341F-785R-Margo95,341F-785R-Margo96,341F-785R-Margo97,341F-785R-Margo98,341F-785R-Margo99,341F-785R-Margo9
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group,0.007922971,0.000554586,0.011233277,0.000734349,0.008125142,0.006085346,0.011645165,0.016906813,0.048555881,0.060706916,0.007340999,0.015157798,0.002684621,0.053839554,0.049298095,0.024089999,0.093521956,6.94E-05,0.012433478,0.004842515,0.011214598,0.001761637,0.01348429,0.00815875,0.021499645,0.009038981,0.026960458,0.027264181,0.007634258,0.016478897,0.020641677,0.002014099,0.018101957,0.011085476,0.009286065,0.010189838,0.02085004,0.001481207,0.050721215,0.006461391,0.015538222,0.003830084,0.007592593,0.003673044,0.008786733,0.003260692,0.010704374,0,0.021542538,0.021191985,0.028955533,0.025927458,0.024223467,0.027108434,0.007597873,0.006627493,0.029995961,0.002294507,0.001586996,0.050888904,0.065196518,0.024271117,0.003095177,0.004079106,0.007008785,0.045515979,0.010926665,0.006892263,0.021524378,0.027853947,0.019631044,0.02595974,0.021709203,0.013538462,0.011525816,0.015226689,0.05537263,0.008383029,0.038319388,0.014941114,0.040480571,0.033207323,0.086471654,0.028112777,0.000495213,0.020610106,0.019848115,0.002732565,0.05552166,0.082418309,0.007744766,0.017696487,0.013043837,0.02985319,0.080739539,0.04879569,0.074896649,0.022400718,0.075507354,0.03135729,0.016824032,0.025908801,0.00144587,0.008808572,0.025406908,0.022701073,0.017688266
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__uncultured,0.000330124,0.000616206,0.000268168,0.000183587,3.80E-05,3.78E-05,5.71E-05,0,0.000261616,0.000133129,6.50E-05,0.000276434,0.000255678,0,0.000131813,0.000176699,6.40E-05,0,0.000145138,0.000496668,0.000285117,0.000271021,0.000254421,0.001175413,0.000177683,0.000125541,0.000931966,0,0,8.41E-05,0,0.000431593,0.000266205,0.000506443,0.000436991,0.000837521,0,0.000277726,0.000109,0.001116784,6.24E-05,0,0.000185185,0.000328929,0,0,0,0,0.000172801,0.000153937,0.000159096,0.00068956,7.27E-05,0,0.000359899,7.71E-05,3.67E-05,0.000134971,0.000432817,3.30E-05,0.000160031,0.000359572,3.22E-05,0.000145682,9.60E-05,0.000108994,7.00E-05,0.000103643,2.90E-05,0.000144321,0,3.67E-05,5.29E-05,0,3.61E-05,0.000171086,0.000193686,0.000443006,0,3.91E-05,5.41E-05,0.000815358,0.000100695,0,0.000165071,0,0.000291225,0.000534632,0,0,0.000132163,0.000296921,0.001568563,5.46E-05,0.000983429,0.002003473,0.000263875,0.000249451,0.000136938,0.000572213,0,0.000398597,7.75E-05,0.00027243,7.22E-05,4.43E-05,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 1,0,6.16E-05,2.98E-05,0,3.80E-05,0,0.000114168,0.000108609,5.23E-05,0.000133129,0.000227376,0,0.000127839,0,0,0.000294499,0,0,0,4.14E-05,9.50E-05,0.000203266,0.000508841,0,0.000177683,0.000439395,0,0.000940144,0.00043875,0,4.58E-05,0.000575457,0.002928258,5.63E-05,0.000109248,0,0,4.63E-05,0.000472332,0,0,6.96E-05,0,0,0.000581903,0,0,0.005989977,0.000115201,7.70E-05,0.001034126,6.90E-05,0.00047283,0.000422744,0.000159955,0.000115596,0.002680178,0.000809826,0.001923632,0.000165224,0.00041608,0,0,0.000109262,0.000192022,0.000501373,7.00E-05,5.18E-05,0.013905385,0.001587531,0.00102189,7.33E-05,5.29E-05,7.69E-05,0,0.024037639,0.000172165,0.000170387,0,0.000390617,0,0.000296494,5.03E-05,0.000162973,0,5.86E-05,0.001478528,5.94E-05,0.001830384,0,2.64E-05,0.000178153,0,0.000218305,0.000147514,0.000311651,0,4.99E-05,0.000136938,0.00015259,0,0,7.75E-05,0.00012108,0,8.87E-05,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 7,0,0.000534045,0.000446947,0.000489566,7.59E-05,0.000151189,0.000256879,0.000470639,5.23E-05,0,3.25E-05,0.000322506,8.52E-05,0,6.59E-05,5.89E-05,0,0,4.84E-05,4.14E-05,0,0.000271021,0.000254421,0.000241997,0.00177683,0.000439395,0.000266276,0.005327484,0.0001755,0.000168152,0.000137306,0.000575457,0.000665513,0.000168814,0.000163872,0.000279174,0.000400962,4.63E-05,3.63E-05,0.000558392,0.000811232,0.000835655,0.000185185,0.000383751,0.000116381,0.001249932,0.001057222,0.00035584,0.000172801,0.000230905,0.000928062,0,0.000363716,0.000264215,8.00E-05,0.000211926,0.000293718,0.001079768,0.002885448,3.30E-05,0.000320061,3.00E-05,0,0.000546309,0.000288032,0.000152592,0,0.000518215,0.000115878,0.000360802,0.000645404,0.000476662,0.000370645,0.000384615,0.000397442,0.00025663,6.46E-05,0.000136309,0.000153996,0.000292963,5.41E-05,7.41E-05,0.000251737,0.000733377,0.000495213,0.000117103,0.00011201,0.000356422,0.010372178,0.000264585,0.000185029,0.000445381,0.000247668,5.46E-05,0.000196686,4.45E-05,0.000175917,0.000798244,0.00010955,0.00030518,0.000240558,0,0.000748754,0.00015135,7.22E-05,0.000310366,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium,0.003081155,2.05E-05,0,0,0,0,0.000342505,0,0.001255756,0,0,0,0.000127839,0,0,0,0.003200615,0,4.84E-05,0.00252473,0.000285117,0,0,0,0,0.000125541,0.000133138,0,0,0,0,0,0,0,0.00027312,0,0,0.003980744,3.63E-05,7.98E-05,0,0,0,0,0.000174571,0,0,0,0,0,0,0.000413736,3.64E-05,0,0.000119966,0,0.000403862,0,9.62E-05,0.000165224,3.20E-05,0.001408324,0,0,0,0,0.000210128,0,0,0,0,0,0.000317696,0,0,0,6.46E-05,0.00231726,0,0,0.000108237,0,0.000151042,0,0,0,0.000448039,0,0,0,0,0,0.000165112,0,0,0,0,0,0,0,0,0,0,0.00015135,0.000252626,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured organism,5.50E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331112,0,0,0,0.000380281,0,0,0.000133138,0,8.78E-05,0,0,0,0.000133103,5.63E-05,0,0.000558347,0,0,0,7.98E-05,0,0,0,5.48E-05,0,0,0,0,0,0,0,0,0,0,8.00E-05,0,0,0.000134971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29E-05,0,0,0.00025663,0,0,0,0,0,0,0,0,0,0,4.48E-05,0,0,0.000132293,5.29E-05,0,0,0,0,0,0,0,0,0,0,0,5.16E-05,0,3.61E-05,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Defluviitaleaceae;D_5__Defluviitaleaceae UCG-011,0.000550206,0,0,0,0,0,0.00014271,0,0.000156969,0,0.000129929,0,4.26E-05,0.00010725,0,0.000294499,0,0,4.84E-05,0,0.001045429,0,0.00012721,0.000414852,0,0,0.000199707,0.000626763,0,0.000168152,0,0,0,0.000112543,0,0,0,9.26E-05,0.000435999,0,0.00049922,0,0,0.000219286,0.000116381,0,0,0,5.76E-05,7.70E-05,0,0,0,0,0.000399888,0,0.000881154,0,0.000192363,0.000363492,0,0.000389536,6.45E-05,0.000546309,0.000336038,0,7.00E-05,0,2.90E-05,0,0.000107567,3.67E-05,0.000211797,0,3.61E-05,8.55E-05,8.61E-05,6.82E-05,0,9.77E-05,0,0.000592988,2.52E-05,0,0,0,4.48E-05,0,0,0,0.000132163,0,0,5.46E-05,9.83E-05,0,0.000131938,0,0,0,1.50E-05,0,2.58E-05,0.00012108,0,0,0.000116754
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Eubacteriaceae;D_5__Anaerofustis,0,2.05E-05,0.000178779,0.001897069,0,3.78E-05,2.85E-05,0,0,0,0,0,8.52E-05,0,0,0,0,0,0,0,9.50E-05,0,0,0.000138284,0.000177683,0,6.66E-05,0,0,0,4.58E-05,0,0,0,0,0,0,0,0,7.98E-05,0,0,0,5.48E-05,5.82E-05,5.43E-05,0,0,0,0,0,0,0,0,4.00E-05,0,0.000110144,0.000202456,0,0,0,0,0,0.000218524,0.000336038,0,0,5.18E-05,0,0,0,0,5.29E-05,0.000153846,0,0,0,0.000102232,0,0,0,0,0,8.15E-05,0,0,0,5.94E-05,0,0,2.64E-05,0.000118768,0,0,4.92E-05,0,0,0.000249451,0,0,0,0,7.75E-05,0,0,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Eubacteriaceae;D_5__Eubacterium,0,0,0,0,0,0,0,0,0,0,0,0.000138217,0.000213065,0,0,0.000353399,0,0,4.84E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319081,0,0,9.26E-05,5.48E-05,5.82E-05,0,0,0,0,0,0,0,0.000181858,0,0,0,0,0.000607369,0.000192363,0,3.20E-05,0,0,0,0,0,0,0,0,7.22E-05,0,0,5.29E-05,0,0,0.000171086,0.000150645,3.41E-05,0,0,0,0,0,0,0,0,2.24E-05,0,0,0,0.000211461,0,8.26E-05,0,0,0,0,9.98E-05,0,0,0,0.000159439,0,0,3.61E-05,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Ezakiella,0,8.22E-05,2.98E-05,0,0,0,0,0,0,6.66E-05,0,0,0.000298291,0,0,0.0001178,0,0,0,4.14E-05,0,0.000135511,0,3.46E-05,0.000177683,0.000502166,0.000199707,0.000626763,0,4.20E-05,0.000137306,0.000143864,0,0,0,0,0,4.63E-05,0,0,0,0,0,0.000164465,0,0,0.001717986,0.000296534,0,5.13E-05,0.000106064,0,7.27E-05,0.000475587,0,0,7.34E-05,6.75E-05,0,0.000330447,0.000128025,0,0,0.005863714,0.000144016,6.54E-05,0,0.000155465,0,0,5.38E-05,0.000109999,0,0,7.23E-05,0.000342173,8.61E-05,6.82E-05,2.57E-05,1.95E-05,0.000216474,7.41E-05,0.000125868,0,0,0,2.24E-05,0.000712843,0.000610128,0,2.64E-05,2.97E-05,0,0,0.001130944,0,4.40E-05,0.000449012,0,3.81E-05,4.51E-05,0.004862883,0.000361468,0,0,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Murdochiella,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132153,0,0,0,0,0,0,0,0,0,0.000183574,0,0,0,0,0,0,0.000327785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51E-05,0.000239158,0,0,0,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Parvimonas,0,0,0,6.12E-05,0,0,0,0,0,0,0,0,0,0,0,0,6.40E-05,0,0,4.14E-05,0,0.000338776,0.00012721,0,0,0,0,0,0,0,0,0,0,0.000112543,0,0,0.000400962,0,0,0,0,0,0,0,0,0,0,0.000237227,0,0,5.30E-05,0,0,5.28E-05,0,0,0,0,0,6.61E-05,0,5.99E-05,0,0.000109262,0,0,0,0,0,7.22E-05,0,0,0,0,0,8.55E-05,0,3.41E-05,0,0,0,0,2.52E-05,0,0,0.000117103,0,0,0,0,0.000105731,0,0,0,0,0,0,0,0,0,0,0.000159439,0.000206553,0,0,4.43E-05,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group,0.000220083,0.002485365,0.002532702,0.012300349,0.000949199,0.002041048,0.00082772,0.000687858,0.002040603,0.000998469,0.000941987,0.001243953,0.001874973,0.002681253,0.009951888,0.001531394,0.001088209,0.000694203,0.003773585,0.001614172,0.000760312,0.003997561,0.00457957,0.003353384,0.015458422,0.004331178,0.002396485,0.017549358,0.001140751,0.002017824,0.001693441,0.001007049,0.008385465,0.002532215,0.002021085,0.004606365,0.000801925,0.001342344,0.002652327,0.005583918,0.003057722,0.001044568,0.003055556,0.001918754,0.002793134,0.000869518,0.005814722,0,0.002246414,0.002129461,0.008273009,0.001103296,0.002036808,0.001215388,0.000639821,0.001310086,0.006828946,0.005736267,0.001923632,0.005485427,0.005345026,0.002666826,0.00045138,0.006519285,0.007248812,0.002267079,0.00077047,0.002280147,0.003766042,0.009380863,0.007099446,0.005096616,0.006724558,0.001461538,0.001228457,0.001026518,0.002065982,0.002044641,0.001591294,0.001992149,0.002976513,0.003706174,0.00299567,0.012793351,0.000660284,0.003337432,0.002374605,0.003326601,0.014643075,0.001322926,0.007374709,0.014994507,0.004705688,0.003165421,0.00506466,0.000845911,0.003870173,0.003691878,0.001013338,0.010109102,0.004224802,0.004384566,0.01017273,0.00051459,0.006532174,0.001817859,0.001225919
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII UCG-001,0,2.05E-05,0.00160901,0.002570222,3.80E-05,0.001965453,0.00014271,0.000108609,0.000680201,0.000133129,0,0.000322506,8.52E-05,0,0,0,0,0,0,0,0,0,0,0.000311139,0.001421464,0,0.000133138,0,0,0.000756684,0,0,0,0.001237972,0,0.000558347,0,0.000138863,0.000472332,0.000319081,0,0,9.26E-05,0,0,0,0,0,0,0.000179593,0,0.000137912,0,5.28E-05,8.00E-05,0,0.000367148,6.75E-05,0.000288545,0,0,0,0.000515863,0.001529665,0,0.000392379,0,0.000155465,0.000434543,0.000360802,0,0.000146665,5.29E-05,0.000538462,0,8.55E-05,2.15E-05,0.000443006,7.70E-05,0,0.000108237,0.000259432,0.000327258,0,0.001155497,0.00122958,0,0.000237614,0,0.002778145,0,0,0.000247668,0,0.0003442,0.000445216,0.00114346,0,0,0,0,0,0.000129096,0,7.22E-05,0.001108451,0.000642148
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__[Eubacterium] brachy group,0,0,0,0,0,0,2.85E-05,0,5.23E-05,0.000133129,0,0,0,0,0,0,6.40E-05,0,9.68E-05,0,0,0,0,0.000138284,0.000355366,0.000188312,0,0,0,0,0,0.000287728,0,0,0,0,0,0,0,0.000717932,0,0,0,0.000164465,0,0,0,0,0,0,0,0,7.27E-05,0,0,0.000115596,0,0.000202456,9.62E-05,6.61E-05,0,0,0,0.000182103,0.000288032,0,0,5.18E-05,0,0,0,0.000109999,0,0,3.61E-05,8.55E-05,2.15E-05,0,0,0,0,0,0,0.000162973,0,0,2.24E-05,0,0.000610128,0,0.000264326,0,0,5.46E-05,4.92E-05,4.45E-05,0,0.000149671,0,0,0,0,2.58E-05,0,0,0,0.000233508
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__[Eubacterium] nodatum group,0.000825309,4.11E-05,0,0,0,0,2.85E-05,0.000217218,0.000313939,0,3.25E-05,0.000552868,0.001661908,0,0,0.000353399,0.002560492,0,9.68E-05,0.000662224,0.001425584,6.78E-05,0.000636051,0.001451981,0,0.000376624,0.001065105,0,0.00043875,4.20E-05,0,0,0,5.63E-05,0,0.001814629,0,0.000138863,0,7.98E-05,6.24E-05,0,0,0.000164465,0,0,0,0,0.000288002,5.13E-05,2.65E-05,0.000758516,7.27E-05,0,0,3.85E-05,0,0.000134971,0.00062518,0,0,0.000149822,0.000419139,0.00185745,4.80E-05,0,0.000980598,0,0,0.000288642,5.38E-05,0,5.29E-05,0.000153846,3.61E-05,0.002737382,8.61E-05,0.000272619,0,0,0.000108237,3.71E-05,0,8.15E-05,0,0,2.24E-05,0.000118807,0.001220256,0,0.000687249,5.94E-05,0.000495336,0,0.000540886,4.45E-05,0.000263875,0.000349232,0,0,1.50E-05,0.000239158,5.16E-05,0,3.61E-05,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__uncultured,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93E-05,3.67E-05,0,0,0,0,0,0,0.00061915,4.80E-05,0,0,5.18E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147514,0,0,0,0,0,0,0.000239158,2.58E-05,0,0,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Anaerosporobacter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Anaerostipes,0.000165062,0.000164322,0.004529066,0.00563001,0.00018984,0.00173867,0.000114168,0.000325827,0.000470908,0.000599081,6.50E-05,0.000829302,0.000127839,0.000429,0,5.89E-05,0.000320061,0.000138841,0.045331398,0,9.50E-05,0.000135511,0.00012721,0.000276568,0.001066098,0.000502166,0.001797364,0.000313381,0.000702001,0.009500589,0.00173921,0.004028197,0,0.000618986,0.00027312,0.007258515,0,9.26E-05,0.001380663,0.004626675,0.005616225,0.00229805,0.000185185,0.000383751,0.000116381,0.0042389,0.01004361,0,0,0.000795341,0.000238644,0.000482692,7.27E-05,0.000211372,0.000199944,0.000250458,0.001138158,0.002766905,0.000192363,0.000231313,0.004608885,0.000179786,9.67E-05,0.000145682,0.004368489,0.000174391,0,0.000829144,0.000318665,0.000288642,0.003173237,0.000329997,0.000317696,7.69E-05,0.002709831,0.001197605,0.000193686,0.000477083,0.000564653,0.001269506,0.000162355,0.000889482,0.000402779,0.000733377,0.000165071,0.000468411,6.72E-05,0.016335987,0.000610128,0.001719804,0.001823853,0.003147362,0.002146454,0.000654915,0.000737572,0.002849383,0.000307855,0.001446817,0.000739463,0.001678492,0.002270267,0.000159439,0.000774573,3.03E-05,7.22E-05,0.00226124,0.000291886
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Blautia,0.001595598,0.00100647,0.010130807,0.062052506,0.006112841,0.014325131,0.00179815,0.007349214,0.011720385,0.007055848,0.016078737,0.012808109,0.00886351,0.002895753,0.031437422,0.012368948,0.01229036,0.010482471,0.038219642,0.009395306,0.018247481,0.052645843,0.016282916,0.009852728,0.025408671,0.011047643,0.023831713,0.02945785,0.003948754,0.039011266,0.04732482,0.003884333,0.024490882,0.052444995,0.002895067,0.044109436,0.01042502,0.002823551,0.024888275,0.074824505,0.013166927,0.041295265,0.029351852,0.006523765,0.016002328,0.015923048,0.123562839,5.93E-05,0.017798514,0.016112066,0.02487206,0.003309888,0.037208118,0.017649546,0.006038309,0.005336673,0.021221133,0.022540154,0.022698855,0.034531756,0.01942773,0.006771941,0.007060872,0.010962596,0.015361721,0.024698086,0.00154094,0.006374048,0.034821403,0.022441911,0.054698005,0.049536171,0.025309753,0.008230769,0.02366586,0.004875962,0.047130221,0.007531096,0.016913916,0.02900334,0.003680052,0.022162923,0.007854194,0.084827249,0.00165071,0.016394402,0.015793365,0.031483902,0.025625381,0.090355867,0.017789173,0.117313459,0.048377776,0.074660263,0.020504499,0.02341837,0.001363356,0.094542008,0.022759017,0.087853819,0.101380202,0.008211097,0.054839792,0.002875651,0.002490166,0.017070143,0.014535902
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Butyrivibrio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48E-05,0,0,0,0,0.03283221,0.001205839,0,0,0,0,0,0,0,0,0,0,0,0.014023312,0,0,0,2.18E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005785079,0,0,0,0,0,0.000114443,0,0,0,0,0,0,0
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Coprococcus 1,0.000165062,6.16E-05,0.000566133,0,0.000493583,0.001436293,0.00014271,0.000977482,0.003401005,0.000399388,0.000324823,0.000829302,0.000468743,0.0002145,0.000329533,0.000765697,0.000128025,0.000208261,0.004305757,0,0.000665273,0.000948574,0.000763262,0.001140842,0.001954513,0.002259745,0.001198243,0.004700721,0.000789751,0.001135026,0.000411918,0.000431593,0.001197924,0.001237972,0.000218496,0.002791736,0.000400962,0.000370302,0.004032991,0.001515635,0.002808112,0.000905292,0.000462963,0.000328929,0.001338376,0.001086897,0.001982292,2.97E-05,0.00161281,0.001154527,0.000821998,0.000620604,0.001600349,0.001638131,0.001399608,3.85E-05,0.001321731,0,0.000144272,0.001057432,0.001920369,0.000809037,0.000870518,0.004151947,0.001008113,0.001940097,7.00E-05,0.000777323,0.000955995,0.001948333,0.002205131,0.001173322,0.000582442,0.000846154,0.000614228,0.000427716,0.001205156,0.000477083,0.001129305,0.003242124,0.001082368,0.001816025,0.001762159,0.008963494,0.000165071,0.000702617,0.001568135,0.003386005,0,0.001455219,0.001744555,0.015410196,0.001403451,0.001801015,0.005900575,0.003071991,0.000351834,0.003242866,0.001013338,0.013618677,0.002240197,0.001514668,0.002556092,0.00133188,0.00054134,0.001507493,0.000758903
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Coprococcus 2,0.006657497,0,0.004737642,0.001101524,0.004024603,7.56E-05,0.002112113,3.62E-05,0.030975303,0.000599081,0.003638017,0.000414651,0.002215878,0.000429,0.000263626,0.015667334,0,0,0.000193517,0.023219238,0.009123741,0.001897148,0,0,0,0.000125541,0.002263347,0,0,0.020556583,0.008787588,0,0,0.015305835,0,0,0.001202887,0.006063692,0.000799331,0,6.24E-05,0,9.26E-05,0.00104161,0.000349142,0,0.010836527,2.97E-05,0.013651287,0.002565616,0.003553151,0.007240381,0,0.011308391,0.014755868,0,0.002827037,0.001079768,0.002885448,0.000793074,0.000864166,0.011686094,0.009865876,0.001456823,0,0.000501373,0.000560342,0.000155465,0.005649063,0.009525184,0.004141344,0.00267664,0.005189029,7.69E-05,0.000686491,0.000171086,0.002302709,3.41E-05,0.007109491,0.000722642,0.019157918,3.71E-05,0.006419293,0.000244459,0,0.00040986,0.014090817,0,0,0.006879217,0,0.000326613,0.018079749,0.007422365,0.009981807,0.058813054,0.032940452,0,0.02185523,0.000343328,0.001593697,0.00127551,7.75E-05,0.010897203,0.011404237,0.00496586,0.000116754
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Dorea,0.000495186,0.000328643,0.008640982,0.004956857,0.00167059,0.003779718,0.001227309,0.000796467,0.003714943,0.001065034,0.003378159,0.00354757,0.00617889,0.000750751,0.00019772,0.001236895,0.001344258,0.003262756,0.007111756,0.000248334,0.000665273,0.017006572,0.003180257,0.001140842,0.013326226,0.008725127,0.008986819,0.015669069,0.001930502,0.001387254,0.001510367,0.004603654,0.004525489,0.004164088,0.000764735,0.012702401,0.00521251,0.000324014,0.008138648,0.002712189,0.00274571,0.006267409,0.005092593,0.002302505,0.002327611,0.009945112,0.018765693,5.93E-05,0.005760037,0.011596583,0.018852915,0.001448076,0.004219102,0.005231452,0.00099972,0.002369714,0.034401733,0.005871238,0.003366356,0.011367391,0.002880553,0.001198574,0.000838277,0.004880358,0.011857328,0.004185377,0.000700427,0.004456651,0.002114777,0.002381296,0.032539128,0.005939941,0.007042254,0.003461538,0.006575857,0.010350727,0.001484925,0.000443006,0.001642626,0.002460889,0.00032471,0.015973612,0.009465311,0.00309648,0.00165071,0.005503835,0.002397007,0.021207081,0.009151922,0.007937558,0.006872489,0.029335788,0.024766779,0.008295585,0.005753061,0.003071991,0.000439792,0.016413889,0.00098595,0.014572366,0.016568439,0.000717474,0.008081382,0.00048432,0.001335306,0.008778931,0.005429072
